version https://git-lfs.github.com/spec/v1
oid sha256:e1ca481d9fd32dbf5e983bf9ef94a1b68655401088b289e07821d982b86e1396
size 96979305
11874121156667,btc_hashrate_thread_id,10.0000000000
11874124851066,btc_hashrate_mhs,9.7077590036
11874125399956,btc_hashrate_thread_id,3.0000000000
11874148725666,btc_hashrate_mhs,9.7078452359
11874148862624,btc_hashrate_thread_id,7.0000000000
11874158045679,btc_ptmc_rep_hot,1.0000000000
11874158161392,btc_ptmc_rep_cold,0.0000000000
11874158214756,btc_ptmc_accept,-0.0694232432
11874158263453,btc_ptmc_rep_hot,2.0000000000
11874158304795,btc_ptmc_rep_cold,1.0000000000
11874158361092,btc_ptmc_accept,1.0000000000
11874158402902,btc_ptmc_rep_hot,3.0000000000
11874158441962,btc_ptmc_rep_cold,2.0000000000
11874158480259,btc_ptmc_accept,1.0000000000
11874158552881,btc_ptmc_rep_hot,4.0000000000
11874158604571,btc_ptmc_rep_cold,3.0000000000
11874158643136,btc_ptmc_accept,1.0000000000
11874158681801,btc_ptmc_rep_hot,5.0000000000
11874158719343,btc_ptmc_rep_cold,4.0000000000
11874158757657,btc_ptmc_accept,1.0000000000
11874158796011,btc_ptmc_rep_hot,6.0000000000
11874158834430,btc_ptmc_rep_cold,5.0000000000
11874158889830,btc_ptmc_accept,1.0000000000
11874158968251,btc_ptmc_rep_hot,7.0000000000
11874159041773,btc_ptmc_rep_cold,6.0000000000
11874159100032,btc_ptmc_accept,1.0000000000
11874181988815,btc_hashrate_mhs,9.7077596771
11874182148436,btc_hashrate_thread_id,5.0000000000
11874183822790,btc_hashrate_mhs,9.7077281945
11874183937355,btc_hashrate_thread_id,9.0000000000
11874197166246,btc_hashrate_mhs,9.7074807705
11874197288087,btc_hashrate_thread_id,8.0000000000
11874213050922,btc_hashrate_mhs,9.7077177961
11874213184718,btc_hashrate_thread_id,4.0000000000
11874219622169,btc_hashrate_mhs,9.7075975579
11874219726299,btc_hashrate_thread_id,14.0000000000
11874258393225,btc_gpu_c88_near_miss_continue,20.0000000000
11874263061491,btc_ptmc_rep_hot,1.0000000000
11874263185176,btc_ptmc_rep_cold,0.0000000000
11874263251729,btc_ptmc_accept,1.0000000000
11874263321483,btc_ptmc_rep_hot,2.0000000000
11874263384150,btc_ptmc_rep_cold,1.0000000000
11874263443668,btc_ptmc_accept,1.0000000000
11874263517043,btc_ptmc_rep_hot,3.0000000000
11874263599567,btc_ptmc_rep_cold,2.0000000000
11874263656525,btc_ptmc_accept,1.0000000000
11874263775204,btc_ptmc_rep_hot,4.0000000000
11874263830470,btc_ptmc_rep_cold,3.0000000000
11874263919609,btc_ptmc_accept,1.0000000000
11874264065859,btc_ptmc_rep_hot,5.0000000000
11874264165180,btc_ptmc_rep_cold,4.0000000000
11874264230336,btc_ptmc_accept,1.0000000000
11874264305431,btc_ptmc_rep_hot,6.0000000000
11874264369530,btc_ptmc_rep_cold,5.0000000000
11874264428939,btc_ptmc_accept,1.0000000000
11874264502674,btc_ptmc_rep_hot,7.0000000000
11874264565288,btc_ptmc_rep_cold,6.0000000000
11874264626325,btc_ptmc_accept,1.0000000000
11874274728512,btc_hashrate_mhs,9.7076366110
11874274846169,btc_hashrate_thread_id,12.0000000000
11874323349785,btc_hashrate_mhs,9.7077972268
11874323543364,btc_hashrate_thread_id,6.0000000000
11874371581970,btc_hashrate_mhs,9.7079561455
11874372493888,btc_hashrate_thread_id,1.0000000000
11874374646303,btc_ptmc_rep_hot,1.0000000000
11874374825642,btc_ptmc_rep_cold,0.0000000000
11874374923775,btc_ptmc_accept,1.0000000000
11874375042632,btc_ptmc_rep_hot,2.0000000000
11874375133511,btc_ptmc_rep_cold,1.0000000000
11874375226224,btc_ptmc_accept,1.0000000000
11874375344670,btc_ptmc_rep_hot,3.0000000000
11874375436444,btc_ptmc_rep_cold,2.0000000000
11874375527056,btc_ptmc_accept,1.0000000000
11874375632452,btc_ptmc_rep_hot,4.0000000000
11874375703905,btc_ptmc_rep_cold,3.0000000000
11874375757846,btc_ptmc_accept,1.0000000000
11874375834016,btc_ptmc_rep_hot,5.0000000000
11874375903112,btc_ptmc_rep_cold,4.0000000000
11874375984438,btc_ptmc_accept,-0.7787960260
11874376102566,btc_ptmc_rep_hot,6.0000000000
11874376171790,btc_ptmc_rep_cold,5.0000000000
11874376235266,btc_ptmc_accept,1.0000000000
11874376325240,btc_ptmc_rep_hot,7.0000000000
11874376404397,btc_ptmc_rep_cold,6.0000000000
11874376466915,btc_ptmc_accept,1.0000000000
11874488825194,btc_gpu_c88_near_miss_continue,25.0000000000
11874489897171,btc_nx48_ctrl_threads,16.0000000000
11874489988288,btc_nx48_ctrl_T_hot,1.0000000000
11874490066615,btc_nx48_ctrl_T_cold,1.0000000000
11874490130757,btc_nx48_ctrl_gpu,1.0000000000
11874490188555,btc_nx48_ctrl_batch,1024.0000000000
11874490266572,btc_nx48_loss,0.3696034858
11874490330209,btc_nx48_grad_norm,0.0176647600
11874490403844,btc_nx48_update_count,284.0000000000
11874490465726,btc_nx48_exploration_bias,0.7834857087
11874490521644,btc_nx48_exploration_vel,-0.0046492872
11874490579463,btc_nx48_delta_nonce,20.6068432837
11874490639579,btc_nx48_stall_long,249.0000000000
11874490700724,btc_nx48_dual_blend,0.2000000030
11874490759357,btc_nx48_n_threads,16.0000000000
11874490822556,btc_nx48_T_hot,1.0000000000
11874490880381,btc_nx48_T_cold,1.0000000000
11874490935671,btc_nx48_gpu_active,1.0000000000
11874490999186,btc_hashrate_mhs,9.7078865326
11874491094767,btc_hashrate_thread_id,0.0000000000
11874491172652,btc_ptmc_rep_hot,1.0000000000
11874491228749,btc_ptmc_rep_cold,0.0000000000
11874491305511,btc_ptmc_accept,1.0000000000
11874491384798,btc_ptmc_rep_hot,2.0000000000
11874491624752,btc_ptmc_rep_cold,1.0000000000
11874491690553,btc_ptmc_accept,1.0000000000
11874491767495,btc_ptmc_rep_hot,3.0000000000
11874491865497,btc_ptmc_rep_cold,2.0000000000
11874491922793,btc_ptmc_accept,1.0000000000
11874492011745,btc_ptmc_rep_hot,4.0000000000
11874492079705,btc_ptmc_rep_cold,3.0000000000
11874492142497,btc_ptmc_accept,0.7408073866
11874492365884,btc_ptmc_rep_hot,5.0000000000
11874492433014,btc_ptmc_rep_cold,4.0000000000
11874492494108,btc_ptmc_accept,1.0000000000
11874492560443,btc_ptmc_rep_hot,6.0000000000
11874492620640,btc_ptmc_rep_cold,5.0000000000
11874492677872,btc_ptmc_accept,1.0000000000
11874492751205,btc_ptmc_rep_hot,7.0000000000
11874492808863,btc_ptmc_rep_cold,6.0000000000
11874492850004,btc_ptmc_accept,1.0000000000
11874549722820,btc_gpu_c88_near_miss_continue,21.0000000000
11874578349238,btc_gpu_c88_near_miss_continue,21.0000000000
11874592533568,btc_ptmc_rep_hot,1.0000000000
11874592634048,btc_ptmc_rep_cold,0.0000000000
11874592701494,btc_ptmc_accept,1.0000000000
11874592773477,btc_ptmc_rep_hot,2.0000000000
11874592835731,btc_ptmc_rep_cold,1.0000000000
11874592893445,btc_ptmc_accept,-0.7165140378
11874592962207,btc_ptmc_rep_hot,3.0000000000
11874593051276,btc_ptmc_rep_cold,2.0000000000
11874593110379,btc_ptmc_accept,1.0000000000
11874593188070,btc_ptmc_rep_hot,4.0000000000
11874593250841,btc_ptmc_rep_cold,3.0000000000
11874593307880,btc_ptmc_accept,1.0000000000
11874593370773,btc_ptmc_rep_hot,5.0000000000
11874593432188,btc_ptmc_rep_cold,4.0000000000
11874593489570,btc_ptmc_accept,1.0000000000
11874593559078,btc_ptmc_rep_hot,6.0000000000
11874593619636,btc_ptmc_rep_cold,5.0000000000
11874593663296,btc_ptmc_accept,1.0000000000
11874593752577,btc_ptmc_rep_hot,7.0000000000
11874593816203,btc_ptmc_rep_cold,6.0000000000
11874593874346,btc_ptmc_accept,1.0000000000
11874696834130,btc_ptmc_rep_hot,1.0000000000
11874696944589,btc_ptmc_rep_cold,0.0000000000
11874697018162,btc_ptmc_accept,-0.5135778038
11874697101321,btc_ptmc_rep_hot,2.0000000000
11874697199079,btc_ptmc_rep_cold,1.0000000000
11874697256338,btc_ptmc_accept,1.0000000000
11874697323237,btc_ptmc_rep_hot,3.0000000000
11874697384457,btc_ptmc_rep_cold,2.0000000000
11874697443653,btc_ptmc_accept,1.0000000000
11874697516671,btc_ptmc_rep_hot,4.0000000000
11874697578107,btc_ptmc_rep_cold,3.0000000000
11874697637816,btc_ptmc_accept,1.0000000000
11874697710418,btc_ptmc_rep_hot,5.0000000000
11874697773149,btc_ptmc_rep_cold,4.0000000000
11874697831204,btc_ptmc_accept,1.0000000000
11874697907416,btc_ptmc_rep_hot,6.0000000000
11874697970893,btc_ptmc_rep_cold,5.0000000000
11874698057622,btc_ptmc_accept,1.0000000000
11874698130060,btc_ptmc_rep_hot,7.0000000000
11874698191526,btc_ptmc_rep_cold,6.0000000000
11874698249777,btc_ptmc_accept,1.0000000000
11874800188267,btc_gpu_c88_near_miss_continue,21.0000000000
11874810113611,btc_ptmc_rep_hot,1.0000000000
11874810233343,btc_ptmc_rep_cold,0.0000000000
11874810337347,btc_ptmc_accept,1.0000000000
11874810414767,btc_ptmc_rep_hot,2.0000000000
11874810477999,btc_ptmc_rep_cold,1.0000000000
11874810534679,btc_ptmc_accept,1.0000000000
11874810607792,btc_ptmc_rep_hot,3.0000000000
11874810669905,btc_ptmc_rep_cold,2.0000000000
11874810736635,btc_ptmc_accept,1.0000000000
11874810808467,btc_ptmc_rep_hot,4.0000000000
11874810866312,btc_ptmc_rep_cold,3.0000000000
11874810923381,btc_ptmc_accept,1.0000000000
11874810998436,btc_ptmc_rep_hot,5.0000000000
11874811072507,btc_ptmc_rep_cold,4.0000000000
11874811129888,btc_ptmc_accept,1.0000000000
11874811210418,btc_ptmc_rep_hot,6.0000000000
11874811272151,btc_ptmc_rep_cold,5.0000000000
11874811330775,btc_ptmc_accept,1.0000000000
11874811406987,btc_ptmc_rep_hot,7.0000000000
11874811467077,btc_ptmc_rep_cold,6.0000000000
11874811526613,btc_ptmc_accept,1.0000000000
11874858316947,btc_gpu_c69_batches,17500.0000000000
11874916238610,btc_ptmc_rep_hot,1.0000000000
11874916440107,btc_ptmc_rep_cold,0.0000000000
11874916522277,btc_ptmc_accept,1.0000000000
11874916616363,btc_ptmc_rep_hot,2.0000000000
11874916685174,btc_ptmc_rep_cold,1.0000000000
11874916748594,btc_ptmc_accept,-0.7165624298
11874916828248,btc_ptmc_rep_hot,3.0000000000
11874916899604,btc_ptmc_rep_cold,2.0000000000
11874916970557,btc_ptmc_accept,1.0000000000
11874917061490,btc_ptmc_rep_hot,4.0000000000
11874917135488,btc_ptmc_rep_cold,3.0000000000
11874917206546,btc_ptmc_accept,1.0000000000
11874917301851,btc_ptmc_rep_hot,5.0000000000
11874917377050,btc_ptmc_rep_cold,4.0000000000
11874917448521,btc_ptmc_accept,1.0000000000
11874917531919,btc_ptmc_rep_hot,6.0000000000
11874917605300,btc_ptmc_rep_cold,5.0000000000
11874917675545,btc_ptmc_accept,1.0000000000
11874917765916,btc_ptmc_rep_hot,7.0000000000
11874917840538,btc_ptmc_rep_cold,6.0000000000
11874917910790,btc_ptmc_accept,1.0000000000
11874976472311,btc_gpu_c88_near_miss_continue,23.0000000000
11875021673801,btc_ptmc_rep_hot,1.0000000000
11875021821982,btc_ptmc_rep_cold,0.0000000000
11875021923392,btc_ptmc_accept,1.0000000000
11875022058433,btc_ptmc_rep_hot,2.0000000000
11875022122635,btc_ptmc_rep_cold,1.0000000000
11875022180205,btc_ptmc_accept,1.0000000000
11875022261164,btc_ptmc_rep_hot,3.0000000000
11875022326152,btc_ptmc_rep_cold,2.0000000000
11875022391689,btc_ptmc_accept,1.0000000000
11875022477722,btc_ptmc_rep_hot,4.0000000000
11875022546225,btc_ptmc_rep_cold,3.0000000000
11875022610867,btc_ptmc_accept,1.0000000000
11875022688862,btc_ptmc_rep_hot,5.0000000000
11875022757622,btc_ptmc_rep_cold,4.0000000000
11875022821591,btc_ptmc_accept,1.0000000000
11875023022612,btc_ptmc_rep_hot,6.0000000000
11875023095905,btc_ptmc_rep_cold,5.0000000000
11875023159851,btc_ptmc_accept,1.0000000000
11875023339037,btc_ptmc_rep_hot,7.0000000000
11875023413383,btc_ptmc_rep_cold,6.0000000000
11875023477977,btc_ptmc_accept,1.0000000000
11875122765427,btc_gpu_c88_near_miss_continue,21.0000000000
11875128651458,btc_ptmc_rep_hot,1.0000000000
11875128830510,btc_ptmc_rep_cold,0.0000000000
11875128909623,btc_ptmc_accept,1.0000000000
11875128995719,btc_ptmc_rep_hot,2.0000000000
11875129087094,btc_ptmc_rep_cold,1.0000000000
11875129158283,btc_ptmc_accept,1.0000000000
11875129242378,btc_ptmc_rep_hot,3.0000000000
11875129317747,btc_ptmc_rep_cold,2.0000000000
11875129388581,btc_ptmc_accept,1.0000000000
11875129470728,btc_ptmc_rep_hot,4.0000000000
11875129544226,btc_ptmc_rep_cold,3.0000000000
11875129627929,btc_ptmc_accept,1.0000000000
11875129739061,btc_ptmc_rep_hot,5.0000000000
11875129815143,btc_ptmc_rep_cold,4.0000000000
11875129886570,btc_ptmc_accept,1.0000000000
11875129971888,btc_ptmc_rep_hot,6.0000000000
11875130058335,btc_ptmc_rep_cold,5.0000000000
11875130127722,btc_ptmc_accept,1.0000000000
11875130214305,btc_ptmc_rep_hot,7.0000000000
11875130285388,btc_ptmc_rep_cold,6.0000000000
11875130349555,btc_ptmc_accept,1.0000000000
11875230789600,btc_ptmc_rep_hot,1.0000000000
11875230939841,btc_ptmc_rep_cold,0.0000000000
11875231020048,btc_ptmc_accept,0.5134171190
11875231132630,btc_ptmc_rep_hot,2.0000000000
11875231199475,btc_ptmc_rep_cold,1.0000000000
11875231259811,btc_ptmc_accept,0.7164924961
11875231356749,btc_ptmc_rep_hot,3.0000000000
11875231423404,btc_ptmc_rep_cold,2.0000000000
11875231488006,btc_ptmc_accept,1.0000000000
11875231560316,btc_ptmc_rep_hot,4.0000000000
11875231624827,btc_ptmc_rep_cold,3.0000000000
11875231689145,btc_ptmc_accept,1.0000000000
11875231774429,btc_ptmc_rep_hot,5.0000000000
11875231840005,btc_ptmc_rep_cold,4.0000000000
11875231899755,btc_ptmc_accept,0.9394112740
11875231973272,btc_ptmc_rep_hot,6.0000000000
11875232051490,btc_ptmc_rep_cold,5.0000000000
11875232110494,btc_ptmc_accept,0.9642889574
11875232221095,btc_ptmc_rep_hot,7.0000000000
11875232284229,btc_ptmc_rep_cold,6.0000000000
11875232340869,btc_ptmc_accept,0.9459580457
11875332789930,btc_ptmc_rep_hot,1.0000000000
11875332937936,btc_ptmc_rep_cold,0.0000000000
11875333024626,btc_ptmc_accept,1.0000000000
11875333111220,btc_ptmc_rep_hot,2.0000000000
11875333245500,btc_ptmc_rep_cold,1.0000000000
11875333308683,btc_ptmc_accept,-0.5133923664
11875333913420,btc_ptmc_rep_hot,3.0000000000
11875333997902,btc_ptmc_rep_cold,2.0000000000
11875334078266,btc_ptmc_accept,1.0000000000
11875334164066,btc_ptmc_rep_hot,4.0000000000
11875334233160,btc_ptmc_rep_cold,3.0000000000
11875334298283,btc_ptmc_accept,1.0000000000
11875334379033,btc_ptmc_rep_hot,5.0000000000
11875334451323,btc_ptmc_rep_cold,4.0000000000
11875334516621,btc_ptmc_accept,1.0000000000
11875334601511,btc_ptmc_rep_hot,6.0000000000
11875334672245,btc_ptmc_rep_cold,5.0000000000
11875334738619,btc_ptmc_accept,1.0000000000
11875334826126,btc_ptmc_rep_hot,7.0000000000
11875334895493,btc_ptmc_rep_cold,6.0000000000
11875334960770,btc_ptmc_accept,0.9459574122
11875433780790,btc_gpu_c88_near_miss_continue,20.0000000000
11875439398215,btc_ptmc_rep_hot,1.0000000000
11875439527643,btc_ptmc_rep_cold,0.0000000000
11875439597437,btc_ptmc_accept,1.0000000000
11875439702761,btc_ptmc_rep_hot,2.0000000000
11875439769212,btc_ptmc_rep_cold,1.0000000000
11875439827689,btc_ptmc_accept,1.0000000000
11875439900315,btc_ptmc_rep_hot,3.0000000000
11875439976350,btc_ptmc_rep_cold,2.0000000000
11875440040297,btc_ptmc_accept,0.8464868258
11875440121336,btc_ptmc_rep_hot,4.0000000000
11875440185241,btc_ptmc_rep_cold,3.0000000000
11875440780419,btc_ptmc_accept,0.9048393810
11875440889730,btc_ptmc_rep_hot,5.0000000000
11875440951716,btc_ptmc_rep_cold,4.0000000000
11875441020541,btc_ptmc_accept,-0.9394138589
11875441102381,btc_ptmc_rep_hot,6.0000000000
11875441175268,btc_ptmc_rep_cold,5.0000000000
11875441232210,btc_ptmc_accept,0.9642898556
11875441304941,btc_ptmc_rep_hot,7.0000000000
11875441365805,btc_ptmc_rep_cold,6.0000000000
11875441422015,btc_ptmc_accept,1.0000000000
11875491910100,btc_gpu_c88_near_miss_continue,21.0000000000
11875551792235,btc_ptmc_rep_hot,1.0000000000
11875551969785,btc_ptmc_rep_cold,0.0000000000
11875552068709,btc_ptmc_accept,1.0000000000
11875552500286,btc_ptmc_rep_hot,2.0000000000
11875552919714,btc_ptmc_rep_cold,1.0000000000
11875552996097,btc_ptmc_accept,1.0000000000
11875553097148,btc_ptmc_rep_hot,3.0000000000
11875553191418,btc_ptmc_rep_cold,2.0000000000
11875553680408,btc_ptmc_accept,0.7165507139
11875553778374,btc_ptmc_rep_hot,4.0000000000
11875553852078,btc_ptmc_rep_cold,3.0000000000
11875553920588,btc_ptmc_accept,0.8187387348
11875554082527,btc_ptmc_rep_hot,5.0000000000
11875554159915,btc_ptmc_rep_cold,4.0000000000
11875554225315,btc_ptmc_accept,-0.8290338539
11875554311269,btc_ptmc_rep_hot,6.0000000000
11875554381978,btc_ptmc_rep_cold,5.0000000000
11875554448868,btc_ptmc_accept,1.0000000000
11875554526610,btc_ptmc_rep_hot,7.0000000000
11875554596364,btc_ptmc_rep_cold,6.0000000000
11875554663396,btc_ptmc_accept,1.0000000000
11875655196111,btc_ptmc_rep_hot,1.0000000000
11875655361844,btc_ptmc_rep_cold,0.0000000000
11875655430656,btc_ptmc_accept,1.0000000000
11875655501075,btc_ptmc_rep_hot,2.0000000000
11875655562518,btc_ptmc_rep_cold,1.0000000000
11875655619806,btc_ptmc_accept,1.0000000000
11875655695428,btc_ptmc_rep_hot,3.0000000000
11875655768148,btc_ptmc_rep_cold,2.0000000000
11875655845182,btc_ptmc_accept,1.0000000000
11875655922004,btc_ptmc_rep_hot,4.0000000000
11875655982147,btc_ptmc_rep_cold,3.0000000000
11875656051147,btc_ptmc_accept,1.0000000000
11875656121505,btc_ptmc_rep_hot,5.0000000000
11875656181552,btc_ptmc_rep_cold,4.0000000000
11875656237831,btc_ptmc_accept,1.0000000000
11875656300629,btc_ptmc_rep_hot,6.0000000000
11875656368541,btc_ptmc_rep_cold,5.0000000000
11875656426730,btc_ptmc_accept,1.0000000000
11875656498620,btc_ptmc_rep_hot,7.0000000000
11875656557888,btc_ptmc_rep_cold,6.0000000000
11875656632678,btc_ptmc_accept,1.0000000000
11875762200295,btc_ptmc_rep_hot,1.0000000000
11875762333678,btc_ptmc_rep_cold,0.0000000000
11875762403843,btc_ptmc_accept,1.0000000000
11875762481601,btc_ptmc_rep_hot,2.0000000000
11875762544248,btc_ptmc_rep_cold,1.0000000000
11875762601758,btc_ptmc_accept,1.0000000000
11875762667558,btc_ptmc_rep_hot,3.0000000000
11875762727589,btc_ptmc_rep_cold,2.0000000000
11875762787863,btc_ptmc_accept,1.0000000000
11875763291464,btc_ptmc_rep_hot,4.0000000000
11875763367147,btc_ptmc_rep_cold,3.0000000000
11875763430529,btc_ptmc_accept,1.0000000000
11875763503729,btc_ptmc_rep_hot,5.0000000000
11875763565425,btc_ptmc_rep_cold,4.0000000000
11875763627752,btc_ptmc_accept,1.0000000000
11875763751777,btc_ptmc_rep_hot,6.0000000000
11875763815234,btc_ptmc_rep_cold,5.0000000000
11875763879420,btc_ptmc_accept,1.0000000000
11875763951173,btc_ptmc_rep_hot,7.0000000000
11875764020313,btc_ptmc_rep_cold,6.0000000000
11875764081965,btc_ptmc_accept,1.0000000000
11875775116701,btc_gpu_c88_near_miss_continue,20.0000000000
11875802969741,btc_gpu_c88_near_miss_continue,20.0000000000
11875868557805,btc_ptmc_rep_hot,1.0000000000
11875868721412,btc_ptmc_rep_cold,0.0000000000
11875868794137,btc_ptmc_accept,0.5133279023
11875868880254,btc_ptmc_rep_hot,2.0000000000
11875868946045,btc_ptmc_rep_cold,1.0000000000
11875869021679,btc_ptmc_accept,0.3678315014
11875869111859,btc_ptmc_rep_hot,3.0000000000
11875869177787,btc_ptmc_rep_cold,2.0000000000
11875869238987,btc_ptmc_accept,0.8464725326
11875869309462,btc_ptmc_rep_hot,4.0000000000
11875869372827,btc_ptmc_rep_cold,3.0000000000
11875869432542,btc_ptmc_accept,-0.8187243518
11875869506309,btc_ptmc_rep_hot,5.0000000000
11875869570212,btc_ptmc_rep_cold,4.0000000000
11875869629073,btc_ptmc_accept,0.9394116283
11875869702471,btc_ptmc_rep_hot,6.0000000000
11875869793605,btc_ptmc_rep_cold,5.0000000000
11875869852997,btc_ptmc_accept,1.0000000000
11875869929513,btc_ptmc_rep_hot,7.0000000000
11875869992206,btc_ptmc_rep_cold,6.0000000000
11875870064857,btc_ptmc_accept,1.0000000000
11875974979663,btc_ptmc_rep_hot,1.0000000000
11875975197761,btc_ptmc_rep_cold,0.0000000000
11875975273913,btc_ptmc_accept,1.0000000000
11875975350358,btc_ptmc_rep_hot,2.0000000000
11875975417464,btc_ptmc_rep_cold,1.0000000000
11875975479368,btc_ptmc_accept,1.0000000000
11875975546454,btc_ptmc_rep_hot,3.0000000000
11875975608163,btc_ptmc_rep_cold,2.0000000000
11875975668218,btc_ptmc_accept,1.0000000000
11875975744131,btc_ptmc_rep_hot,4.0000000000
11875975805510,btc_ptmc_rep_cold,3.0000000000
11875975885519,btc_ptmc_accept,1.0000000000
11875975956885,btc_ptmc_rep_hot,5.0000000000
11875976031099,btc_ptmc_rep_cold,4.0000000000
11875976113975,btc_ptmc_accept,1.0000000000
11875976200423,btc_ptmc_rep_hot,6.0000000000
11875976260760,btc_ptmc_rep_cold,5.0000000000
11875976316945,btc_ptmc_accept,1.0000000000
11875976387863,btc_ptmc_rep_hot,7.0000000000
11875976448807,btc_ptmc_rep_cold,6.0000000000
11875976505837,btc_ptmc_accept,1.0000000000
11876026792368,btc_hashrate_mhs,9.7075128342
11876026939087,btc_hashrate_thread_id,11.0000000000
11876041664373,btc_hashrate_mhs,9.7077644433
11876041809169,btc_hashrate_thread_id,15.0000000000
11876077802833,btc_ptmc_rep_hot,1.0000000000
11876078721532,btc_ptmc_rep_cold,0.0000000000
11876079228674,btc_ptmc_accept,-0.1354232447
11876079590215,btc_ptmc_rep_hot,2.0000000000
11876079769678,btc_ptmc_rep_cold,1.0000000000
11876079818423,btc_ptmc_accept,1.0000000000
11876079865225,btc_ptmc_rep_hot,3.0000000000
11876079907450,btc_ptmc_rep_cold,2.0000000000
11876079948472,btc_ptmc_accept,1.0000000000
11876079991134,btc_ptmc_rep_hot,4.0000000000
11876080062533,btc_ptmc_rep_cold,3.0000000000
11876080128719,btc_ptmc_accept,1.0000000000
11876080205165,btc_ptmc_rep_hot,5.0000000000
11876080268367,btc_ptmc_rep_cold,4.0000000000
11876080356903,btc_ptmc_accept,1.0000000000
11876080468714,btc_ptmc_rep_hot,6.0000000000
11876080558499,btc_ptmc_rep_cold,5.0000000000
